gateway_time,alt,fob,dis,lat,lon,posPointName,sAlt,type
2026-04-03 01:38:29,5242.56,92200,0,51.376327777777774,4.432458333333334,POS,-1.0,ADSB
2026-04-03 01:38:59,5623.56,92200,0,51.4249,4.4605194444444445,POS,-1.0,ADSB
2026-04-03 01:39:29,5974.08,92200,0,51.47471944444444,4.48975,POS,-1.0,ADSB
2026-04-03 01:39:59,6316.9800000000005,92200,0,51.52665833333333,4.518569444444444,POS,-1.0,ADSB
2026-04-03 01:40:43,6865.620000000001,92200,0,51.60045833333333,4.559327777777778,POS,-1.0,ADSB
2026-04-03 01:40:52,7101,89100,0,51.631,4.577,POS,,ACARS
2026-04-03 01:41:09,7185.660000000001,89100,0,51.64507777777778,4.5864972222222224,POS,-1.0,ADSB
2026-04-03 01:41:23,7376.160000000001,89100,0,51.670719444444444,4.611658333333334,POS,-1.0,ADSB
2026-04-03 01:42:03,7780.02,89100,0,51.72400833333333,4.697269444444444,POS,-1.0,ADSB
2026-04-03 01:42:25,7970.52,89100,0,51.7494,4.741119444444444,POS,-1.0,ADSB
2026-04-03 01:42:39,8107.68,89100,0,51.77432777777778,4.783777777777777,POS,-1.0,ADSB
2026-04-03 01:43:11,8359.140000000001,89100,0,51.815527777777774,4.854197222222222,POS,-1.0,ADSB
2026-04-03 01:43:39,8595.36,89100,0,51.85615833333334,4.9227694444444445,POS,-1.0,ADSB
2026-04-03 01:44:11,8816.34,89100,0,51.900019444444446,4.996577777777778,POS,-1.0,ADSB
2026-04-03 01:44:51,9090.66,89100,0,51.95932777777777,5.095619444444444,POS,-1.0,ADSB
2026-04-03 01:45:23,9235.44,89100,0,52.00480833333333,5.170008333333333,POS,-1.0,ADSB
2026-04-03 01:45:53,9380.220000000001,89100,0,52.05326944444444,5.249327777777778,POS,-1.0,ADSB
2026-04-03 01:46:23,9593.58,89100,0,52.097627777777774,5.322108333333333,POS,-1.0,ADSB
2026-04-03 01:46:53,9753.6,89100,0,52.14586944444444,5.400769444444444,POS,-1.0,ADSB
2026-04-03 01:47:23,9898.380000000001,89100,0,52.195588888888885,5.48035,POS,-1.0,ADSB
2026-04-03 01:47:53,10005.060000000001,89100,0,52.242219444444444,5.555238888888889,POS,-1.0,ADSB
2026-04-03 01:48:23,10058.4,89100,0,52.29040833333333,5.633158333333333,POS,-1.0,ADSB
2026-04-03 01:48:53,10058.4,89100,0,52.34007777777778,5.713988888888889,POS,-1.0,ADSB
2026-04-03 01:49:23,10058.4,89100,0,52.387838888888886,5.79215,POS,-1.0,ADSB
2026-04-03 01:49:53,10058.4,89100,0,52.436527777777776,5.8717194444444445,POS,-1.0,ADSB
2026-04-03 01:50:09,10058.4,89100,0,52.46424722222223,5.917427777777778,POS,-1.0,ADSB
2026-04-03 01:50:37,10058.4,89100,0,52.50567777777778,5.996477777777778,POS,-1.0,ADSB
2026-04-03 01:50:52,10027,86900,0,52.536,6.063,POS,,ACARS
2026-04-03 01:51:17,10058.4,86900,0,52.55858888888889,6.112708333333333,POS,-1.0,ADSB
2026-04-03 01:51:35,10058.4,86900,0,52.58504722222222,6.174158333333334,POS,-1.0,ADSB
2026-04-03 01:52:03,10058.4,86900,0,52.62313888888889,6.263427777777778,POS,-1.0,ADSB
2026-04-03 01:52:49,10058.4,86900,0,52.68140833333334,6.401208333333333,POS,-1.0,ADSB
2026-04-03 01:53:19,10058.4,86900,0,52.72136944444444,6.4963500000000005,POS,-1.0,ADSB
2026-04-03 01:53:49,10058.4,86900,0,52.762169444444446,6.593597222222223,POS,-1.0,ADSB
2026-04-03 01:54:19,10058.4,86900,0,52.80047777777778,6.685419444444444,POS,-1.0,ADSB
2026-04-03 01:54:49,10058.4,86900,0,52.840158333333335,6.780927777777777,POS,-1.0,ADSB
2026-04-03 01:55:19,10058.4,86900,0,52.87919722222222,6.875088888888889,POS,-1.0,ADSB
2026-04-03 01:55:49,10058.4,86900,0,52.91852777777778,6.970438888888889,POS,-1.0,ADSB
2026-04-03 01:56:19,10058.4,86900,0,52.95721944444444,7.064677777777778,POS,-1.0,ADSB
2026-04-03 01:56:49,10058.4,86900,0,52.99657777777777,7.16095,POS,-1.0,ADSB
2026-04-03 01:57:17,10058.4,86900,0,53.03722777777777,7.2603583333333335,POS,-1.0,ADSB
2026-04-03 01:57:49,10058.4,86900,0,53.07657777777778,7.357308333333334,POS,-1.0,ADSB
2026-04-03 01:58:21,10058.4,86900,0,53.11866944444444,7.461358333333333,POS,-1.0,ADSB
2026-04-03 01:58:51,10058.4,86900,0,53.15816944444445,7.559458333333333,POS,-1.0,ADSB
2026-04-03 01:59:21,10058.4,86900,0,53.196358333333336,7.654638888888889,POS,-1.0,ADSB
2026-04-03 01:59:51,10058.4,86900,0,53.237227777777775,7.7569,POS,-1.0,ADSB
2026-04-03 02:00:21,10058.4,86900,0,53.274008333333335,7.849488888888889,POS,-1.0,ADSB
2026-04-03 02:00:51,10058.4,86900,0,53.31334722222222,7.948449999999999,POS,-1.0,ADSB
2026-04-03 02:00:55,10027,85400,0,53.325,7.977,POS,,ACARS
2026-04-03 02:01:21,10058.4,85400,0,53.35305,8.0487,POS,-1.0,ADSB
2026-04-03 02:01:49,10058.4,85400,0,53.39272777777778,8.149497222222221,POS,-1.0,ADSB
2026-04-03 02:02:21,10058.4,85400,0,53.43236944444445,8.250969444444445,POS,-1.0,ADSB
2026-04-03 02:02:51,10058.4,85400,0,53.47223888888889,8.352977777777777,POS,-1.0,ADSB
2026-04-03 02:03:21,10058.4,85400,0,53.51016944444444,8.45058888888889,POS,-1.0,ADSB
2026-04-03 02:03:51,10058.4,85400,0,53.54914722222222,8.551127777777777,POS,-1.0,ADSB
2026-04-03 02:04:21,10058.4,85400,0,53.58787777777778,8.651419444444445,POS,-1.0,ADSB
2026-04-03 02:04:51,10058.4,85400,0,53.62645833333333,8.75173888888889,POS,-1.0,ADSB
2026-04-03 02:05:21,10058.4,85400,0,53.663738888888886,8.848919444444444,POS,-1.0,ADSB
2026-04-03 02:05:51,10058.4,85400,0,53.70276944444444,8.951188888888888,POS,-1.0,ADSB
2026-04-03 02:06:21,10058.4,85400,0,53.74108888888889,9.052188888888889,POS,-1.0,ADSB
2026-04-03 02:06:51,10058.4,85400,0,53.77976944444445,9.15443888888889,POS,-1.0,ADSB
2026-04-03 02:07:21,10058.4,85400,0,53.817458333333335,9.25485,POS,-1.0,ADSB
2026-04-03 02:07:49,10058.4,85400,0,53.85475,9.354308333333334,POS,-1.0,ADSB
2026-04-03 02:08:21,10058.4,85400,0,53.89403888888889,9.45962777777778,POS,-1.0,ADSB
2026-04-03 02:08:51,10058.4,85400,0,53.93046944444445,9.557627777777778,POS,-1.0,ADSB
2026-04-03 02:09:21,10058.4,85400,0,53.96675,9.655527777777777,POS,-1.0,ADSB
2026-04-03 02:09:50,10058.4,85400,0,54.00548888888889,9.760250000000001,POS,-1.0,ADSB
2026-04-03 02:10:20,10058.4,85400,0,54.04323888888889,9.862977777777779,POS,-1.0,ADSB
2026-04-03 02:10:50,10058.4,85400,0,54.0807,9.965147222222221,POS,-1.0,ADSB
2026-04-03 02:10:51,10027,84300,0,54.09,9.991,POS,,ACARS
2026-04-03 02:11:20,10058.4,84300,0,54.11617777777778,10.062527777777778,POS,-1.0,ADSB
2026-04-03 02:11:50,10058.4,84300,0,54.15300833333333,10.16388888888889,POS,-1.0,ADSB
2026-04-03 02:12:20,10058.4,84300,0,54.18931944444444,10.264377777777778,POS,-1.0,ADSB
2026-04-03 02:12:50,10058.4,84300,0,54.226838888888885,10.368669444444444,POS,-1.0,ADSB
2026-04-03 02:13:20,10058.4,84300,0,54.26351944444445,10.470938888888888,POS,-1.0,ADSB
2026-04-03 02:13:50,10058.4,84300,0,54.29996944444445,10.572677777777777,POS,-1.0,ADSB
2026-04-03 02:14:20,10058.4,84300,0,54.33507777777778,10.671358333333334,POS,-1.0,ADSB
2026-04-03 02:14:52,10058.4,84300,0,54.373247222222226,10.779250000000001,POS,-1.0,ADSB
2026-04-03 02:15:20,10058.4,84300,0,54.40801944444444,10.877877777777778,POS,-1.0,ADSB
2026-04-03 02:15:50,10058.4,84300,0,54.44334722222222,10.97875,POS,-1.0,ADSB
2026-04-03 02:16:30,10058.4,84300,0,54.487858333333335,11.117169444444444,POS,-1.0,ADSB
2026-04-03 02:17:00,10058.4,84300,0,54.51877777777778,11.220677777777778,POS,-1.0,ADSB
2026-04-03 02:17:30,10058.4,84300,0,54.55121944444445,11.3339,POS,-1.0,ADSB
2026-04-03 02:18:00,10058.4,84300,0,54.580438888888885,11.437897222222222,POS,-1.0,ADSB
2026-04-03 02:18:30,10058.4,84300,0,54.60918888888889,11.541858333333334,POS,-1.0,ADSB
2026-04-03 02:19:00,10058.4,84300,0,54.63933888888889,11.651327777777777,POS,-1.0,ADSB
2026-04-03 02:19:30,10058.4,84300,0,54.66956944444445,11.761669444444445,POS,-1.0,ADSB
2026-04-03 02:20:00,10058.4,84300,0,54.698508333333336,11.867149999999999,POS,-1.0,ADSB
2026-04-03 02:20:30,10058.4,84300,0,54.72751944444445,11.9734,POS,-1.0,ADSB
2026-04-03 02:20:51,10058,83000,0,54.757000000000005,12.081,POS,,ACARS
2026-04-03 02:21:00,10058.4,83000,0,54.756727777777776,12.080838888888888,POS,-1.0,ADSB
2026-04-03 02:21:30,10058.4,83000,0,54.78638888888889,12.189977777777777,POS,-1.0,ADSB
2026-04-03 02:22:00,10058.4,83000,0,54.81513888888889,12.29645,POS,-1.0,ADSB
2026-04-03 02:22:30,10058.4,83000,0,54.84452777777778,12.405658333333333,POS,-1.0,ADSB
2026-04-03 02:23:00,10058.4,83000,0,54.87465833333333,12.51808888888889,POS,-1.0,ADSB
2026-04-03 02:23:30,10058.4,83000,0,54.90343888888889,12.626038888888889,POS,-1.0,ADSB
2026-04-03 02:24:00,10058.4,83000,0,54.932288888888884,12.734819444444444,POS,-1.0,ADSB
2026-04-03 02:24:32,10058.4,83000,0,54.96042777777778,12.841477777777778,POS,-1.0,ADSB
2026-04-03 02:25:00,10058.4,83000,0,54.98866944444444,12.948797222222222,POS,-1.0,ADSB
2026-04-03 02:25:30,10058.4,83000,0,55.01792777777778,13.060719444444443,POS,-1.0,ADSB
2026-04-03 02:26:00,10058.4,83000,0,55.04582777777778,13.167858333333333,POS,-1.0,ADSB
2026-04-03 02:26:30,10058.4,83000,0,55.0739,13.276147222222221,POS,-1.0,ADSB
2026-04-03 02:27:02,10058.4,83000,0,55.10306944444444,13.389427777777778,POS,-1.0,ADSB
2026-04-03 02:27:30,10058.4,83000,0,55.12957777777778,13.492788888888889,POS,-1.0,ADSB
2026-04-03 02:28:02,10058.4,83000,0,55.15777777777778,13.60308888888889,POS,-1.0,ADSB
2026-04-03 02:28:30,10058.4,83000,0,55.18641944444444,13.71585,POS,-1.0,ADSB
2026-04-03 02:29:02,10058.4,83000,0,55.214258333333326,13.826208333333334,POS,-1.0,ADSB
2026-04-03 02:29:32,10058.4,83000,0,55.24167777777778,13.93523888888889,POS,-1.0,ADSB
2026-04-03 02:30:02,10058.4,83000,0,55.26877777777778,14.043838888888889,POS,-1.0,ADSB
2026-04-03 02:30:30,10058.4,83000,0,55.29624722222222,14.15418888888889,POS,-1.0,ADSB
2026-04-03 02:30:55,10058,81700,0,55.32,14.251999999999999,POS,,ACARS
2026-04-03 02:31:02,10058.4,81700,0,55.323277777777776,14.263327777777778,POS,-1.0,ADSB
2026-04-03 02:31:32,10058.4,81700,0,55.34897777777778,14.367447222222221,POS,-1.0,ADSB
2026-04-03 02:32:02,10058.4,81700,0,55.37645,14.479227777777778,POS,-1.0,ADSB
2026-04-03 02:32:32,10058.4,81700,0,55.40181944444444,14.583019444444446,POS,-1.0,ADSB
2026-04-03 02:33:02,10058.4,81700,0,55.42820833333333,14.691797222222222,POS,-1.0,ADSB
2026-04-03 02:33:32,10058.4,81700,0,55.45627777777778,14.808277777777779,POS,-1.0,ADSB
2026-04-03 02:34:04,10058.4,81700,0,55.48401944444444,14.923677777777778,POS,-1.0,ADSB
2026-04-03 02:34:36,10058.4,81700,0,55.50942777777778,15.029958333333333,POS,-1.0,ADSB
2026-04-03 02:35:04,10058.4,81700,0,55.535519444444446,15.139419444444446,POS,-1.0,ADSB
2026-04-03 02:35:34,10058.4,81700,0,55.56115833333334,15.24768888888889,POS,-1.0,ADSB
2026-04-03 02:36:08,10058.4,81700,0,55.58830833333334,15.363177777777778,POS,-1.0,ADSB
2026-04-03 02:36:38,10058.4,81700,0,55.61488888888889,15.476558333333333,POS,-1.0,ADSB
2026-04-03 02:37:08,10058.4,81700,0,55.64203888888889,15.593097222222223,POS,-1.0,ADSB
2026-04-03 02:37:38,10058.4,81700,0,55.66611944444445,15.696877777777779,POS,-1.0,ADSB
2026-04-03 02:38:08,10058.4,81700,0,55.69132777777778,15.806238888888888,POS,-1.0,ADSB
2026-04-03 02:38:38,10058.4,81700,0,55.71608888888889,15.914377777777778,POS,-1.0,ADSB
2026-04-03 02:39:10,10058.4,81700,0,55.74059722222222,16.02165,POS,-1.0,ADSB
2026-04-03 02:39:38,10058.4,81700,0,55.765899999999995,16.13298888888889,POS,-1.0,ADSB
2026-04-03 02:40:08,10058.4,81700,0,55.790127777777776,16.24020833333333,POS,-1.0,ADSB
2026-04-03 02:40:38,10058.4,81700,0,55.815158333333336,16.351858333333332,POS,-1.0,ADSB
2026-04-03 02:40:52,10027,80400,0,55.833,16.431,POS,,ACARS
2026-04-03 02:41:10,10058.4,80400,0,55.83973888888889,16.462069444444445,POS,-1.0,ADSB
2026-04-03 02:41:40,10058.4,80400,0,55.86542777777778,16.57778888888889,POS,-1.0,ADSB
2026-04-03 02:42:10,10058.4,80400,0,55.88968888888889,16.686858333333333,POS,-1.0,ADSB
2026-04-03 02:42:40,10058.4,80400,0,55.91363888888889,16.79567777777778,POS,-1.0,ADSB
2026-04-03 02:43:10,10058.4,80400,0,55.93807777777777,16.907458333333334,POS,-1.0,ADSB
2026-04-03 02:43:40,10058.4,80400,0,55.961838888888884,17.016527777777778,POS,-1.0,ADSB
2026-04-03 02:44:10,10058.4,80400,0,55.98604722222222,17.128519444444443,POS,-1.0,ADSB
2026-04-03 02:44:40,10058.4,80400,0,56.01008888888889,17.24005,POS,-1.0,ADSB
2026-04-03 02:45:10,10058.4,80400,0,56.03431944444444,17.353158333333333,POS,-1.0,ADSB
2026-04-03 02:45:40,10058.4,80400,0,56.05768888888889,17.462769444444444,POS,-1.0,ADSB
2026-04-03 02:46:10,10058.4,80400,0,56.080669444444446,17.571627777777778,POS,-1.0,ADSB
2026-04-03 02:46:42,10058.4,80400,0,56.10433888888889,17.68398888888889,POS,-1.0,ADSB
2026-04-03 02:47:12,10058.4,80400,0,56.127658333333336,17.79509722222222,POS,-1.0,ADSB
2026-04-03 02:47:40,10058.4,80400,0,56.15107777777778,17.9073,POS,-1.0,ADSB
2026-04-03 02:48:12,10058.4,80400,0,56.17397777777778,18.017747222222223,POS,-1.0,ADSB
2026-04-03 02:48:42,10058.4,80400,0,56.19726944444445,18.13085,POS,-1.0,ADSB
2026-04-03 02:49:10,10058.4,80400,0,56.22015833333334,18.24648888888889,POS,-1.0,ADSB
2026-04-03 02:49:36,10058.4,80400,0,56.234069444444444,18.33535,POS,-1.0,ADSB
2026-04-03 02:50:08,10058.4,80400,0,56.24972777777778,18.467269444444444,POS,-1.0,ADSB
2026-04-03 02:50:38,10058.4,80400,0,56.26340833333333,18.588608333333333,POS,-1.0,ADSB
2026-04-03 02:50:51,10027,79100,0,56.271,18.661,POS,,ACARS
2026-04-03 02:51:08,10058.4,79100,0,56.276158333333335,18.703108333333333,POS,-1.0,ADSB
2026-04-03 02:51:40,10058.4,79100,0,56.28881944444444,18.81615,POS,-1.0,ADSB
2026-04-03 02:51:58,10058.4,79100,0,56.30283888888889,18.89158888888889,POS,-1.0,ADSB
2026-04-03 02:52:18,10058.4,79100,0,56.32443888888889,18.963597222222223,POS,-1.0,ADSB
2026-04-03 02:52:50,10058.4,79100,0,56.36190833333333,19.057927777777778,POS,-1.0,ADSB
2026-04-03 02:53:26,10058.4,79100,0,56.405947222222224,19.167619444444444,POS,-1.0,ADSB
2026-04-03 02:53:56,10058.4,79100,0,56.4512,19.280319444444444,POS,-1.0,ADSB
2026-04-03 02:54:26,10058.4,79100,0,56.491188888888885,19.380827777777778,POS,-1.0,ADSB
2026-04-03 02:54:56,10058.4,79100,0,56.52856944444444,19.475069444444443,POS,-1.0,ADSB
2026-04-03 02:55:26,10058.4,79100,0,56.56795833333333,19.574969444444445,POS,-1.0,ADSB
2026-04-03 02:55:58,10058.4,79100,0,56.60500833333333,19.669427777777777,POS,-1.0,ADSB
2026-04-03 02:56:28,10058.4,79100,0,56.648388888888896,19.780438888888888,POS,-1.0,ADSB
2026-04-03 02:56:58,10058.4,79100,0,56.685027777777776,19.87488888888889,POS,-1.0,ADSB
2026-04-03 02:57:28,10058.4,79100,0,56.72635,19.981558333333332,POS,-1.0,ADSB
2026-04-03 02:57:58,10058.4,79100,0,56.76360833333333,20.07793888888889,POS,-1.0,ADSB
2026-04-03 02:58:28,10058.4,79100,0,56.801097222222225,20.17535833333333,POS,-1.0,ADSB
2026-04-03 02:58:58,10058.4,79100,0,56.84266944444444,20.28358888888889,POS,-1.0,ADSB
2026-04-03 02:59:28,10058.4,79100,0,56.88007777777778,20.38379722222222,POS,-1.0,ADSB
2026-04-03 02:59:58,10058.4,79100,0,56.91201944444444,20.485777777777777,POS,-1.0,ADSB
2026-04-03 03:00:28,10058.4,79100,0,56.94144722222222,20.595158333333334,POS,-1.0,ADSB
2026-04-03 03:00:51,10027,77700,0,56.972,20.709,POS,,ACARS
2026-04-03 03:00:58,10058.4,77700,0,56.97108888888889,20.70675,POS,-1.0,ADSB
2026-04-03 03:01:28,10058.4,77700,0,57.00040833333333,20.817797222222225,POS,-1.0,ADSB
2026-04-03 03:01:58,10058.4,77700,0,57.02988888888889,20.92998888888889,POS,-1.0,ADSB
2026-04-03 03:02:28,10058.4,77700,0,57.05927777777777,21.042769444444446,POS,-1.0,ADSB
2026-04-03 03:02:58,10058.4,77700,0,57.087988888888894,21.15275833333333,POS,-1.0,ADSB
2026-04-03 03:03:28,10058.4,77700,0,57.117138888888896,21.265327777777777,POS,-1.0,ADSB
2026-04-03 03:04:00,10058.4,77700,0,57.14615833333334,21.378108333333333,POS,-1.0,ADSB
2026-04-03 03:04:30,10058.4,77700,0,57.175777777777775,21.49368888888889,POS,-1.0,ADSB
2026-04-03 03:05:00,10058.4,77700,0,57.204988888888884,21.608219444444444,POS,-1.0,ADSB
2026-04-03 03:05:30,10058.4,77700,0,57.23336944444445,21.720058333333334,POS,-1.0,ADSB
2026-04-03 03:06:00,10058.4,77700,0,57.26275833333333,21.836438888888885,POS,-1.0,ADSB
2026-04-03 03:06:30,10058.4,77700,0,57.291919444444446,21.95248888888889,POS,-1.0,ADSB
2026-04-03 03:07:02,10058.4,77700,0,57.322519444444445,22.074808333333333,POS,-1.0,ADSB
2026-04-03 03:07:30,10058.4,77700,0,57.35104722222222,22.1899,POS,-1.0,ADSB
2026-04-03 03:08:00,10058.4,77700,0,57.38021944444445,22.30799722222222,POS,-1.0,ADSB
2026-04-03 03:08:32,10058.4,77700,0,57.40830833333334,22.422297222222223,POS,-1.0,ADSB
2026-04-03 03:09:04,10058.4,77700,0,57.437308333333334,22.549438888888886,POS,-1.0,ADSB
2026-04-03 03:09:34,10058.4,77700,0,57.46337777777778,22.668688888888887,POS,-1.0,ADSB
2026-04-03 03:10:06,10058.4,77700,0,57.489527777777774,22.788219444444444,POS,-1.0,ADSB
2026-04-03 03:10:34,10058.4,77700,0,57.51529722222222,22.905458333333332,POS,-1.0,ADSB
2026-04-03 03:10:51,10027,76500,0,57.536,23.002,POS,,ACARS
2026-04-03 03:11:04,10058.4,76500,0,57.54158888888889,23.025477777777777,POS,-1.0,ADSB
2026-04-03 03:11:34,10058.4,76500,0,57.567569444444445,23.144647222222222,POS,-1.0,ADSB
2026-04-03 03:12:06,10058.4,76500,0,57.59302777777778,23.26168888888889,POS,-1.0,ADSB
2026-04-03 03:12:36,10058.4,76500,0,57.618588888888894,23.37987777777778,POS,-1.0,ADSB
2026-04-03 03:13:04,10058.4,76500,0,57.644188888888884,23.499138888888886,POS,-1.0,ADSB
2026-04-03 03:13:36,10058.4,76500,0,57.669558333333335,23.61785833333333,POS,-1.0,ADSB
2026-04-03 03:14:06,10058.4,76500,0,57.69465833333333,23.736127777777778,POS,-1.0,ADSB
2026-04-03 03:14:36,10058.4,76500,0,57.720838888888885,23.84813888888889,POS,-1.0,ADSB
2026-04-03 03:15:54,10058.4,76500,0,57.810877777777776,24.13305833333333,POS,-1.0,ADSB
2026-04-03 03:16:26,10058.4,76500,0,57.84898888888888,24.248108333333334,POS,-1.0,ADSB
2026-04-03 03:16:56,10058.4,76500,0,57.88525,24.36028888888889,POS,-1.0,ADSB
2026-04-03 03:17:28,10058.4,76500,0,57.922450000000005,24.47490833333333,POS,-1.0,ADSB
2026-04-03 03:17:58,10058.4,76500,0,57.957797222222226,24.588,POS,-1.0,ADSB
2026-04-03 03:18:30,10058.4,76500,0,57.99243888888889,24.692777777777778,POS,-1.0,ADSB
2026-04-03 03:19:00,10058.4,76500,0,58.02968888888889,24.805369444444445,POS,-1.0,ADSB
2026-04-03 03:19:42,10058.4,76500,0,58.07697777777778,24.959419444444446,POS,-1.0,ADSB
2026-04-03 03:20:24,10058.4,76500,0,58.126327777777774,25.112119444444446,POS,-1.0,ADSB
2026-04-03 03:20:52,10027,75100,0,58.17,25.25,POS,,ACARS
2026-04-03 03:20:54,10058.4,75100,0,58.164588888888886,25.232169444444445,POS,-1.0,ADSB
2026-04-03 03:21:40,10058.4,75100,0,58.21613888888889,25.397769444444446,POS,-1.0,ADSB
2026-04-03 03:22:00,10058.4,75100,0,58.23285833333333,25.463508333333333,POS,-1.0,ADSB
2026-04-03 03:22:16,10058.4,75100,0,58.25702777777777,25.532519444444446,POS,-1.0,ADSB
2026-04-03 03:22:34,10058.4,75100,0,58.275727777777774,25.591827777777777,POS,-1.0,ADSB
2026-04-03 03:22:54,10058.4,75100,0,58.29933888888889,25.66807777777778,POS,-1.0,ADSB
2026-04-03 03:23:14,10058.4,75100,0,58.31885833333334,25.744769444444444,POS,-1.0,ADSB
2026-04-03 03:23:32,10058.4,75100,0,58.33756944444445,25.81650833333333,POS,-1.0,ADSB
2026-04-03 03:23:46,10058.4,75100,0,58.35899722222223,25.879477777777776,POS,-1.0,ADSB
2026-04-03 03:24:02,10058.4,75100,0,58.38141944444444,25.934119444444445,POS,-1.0,ADSB
2026-04-03 03:24:22,10058.4,75100,0,58.4016,26.004369444444443,POS,-1.0,ADSB
2026-04-03 03:24:40,10058.4,75100,0,58.42104722222222,26.06878888888889,POS,-1.0,ADSB
2026-04-03 03:25:00,10058.4,75100,0,58.444100000000006,26.145269444444445,POS,-1.0,ADSB
2026-04-03 03:25:16,10058.4,75100,0,58.46341944444444,26.20964722222222,POS,-1.0,ADSB
2026-04-03 03:25:36,10058.4,75100,0,58.483,26.277177777777776,POS,-1.0,ADSB
2026-04-03 03:25:56,10058.4,75100,0,58.5059,26.35183888888889,POS,-1.0,ADSB
2026-04-03 03:26:18,10058,74500,0,58.541000000000004,26.466,POS,,ACARS
2026-04-03 03:26:26,10058.4,74500,0,58.53986944444444,26.463547222222225,POS,-1.0,ADSB
2026-04-03 03:26:58,10058.4,74500,0,58.575208333333336,26.5827,POS,-1.0,ADSB
2026-04-03 03:27:28,10058.4,74500,0,58.610619444444445,26.69988888888889,POS,-1.0,ADSB
2026-04-03 03:27:58,10058.4,74500,0,58.64517777777778,26.814947222222223,POS,-1.0,ADSB
2026-04-03 03:28:50,10058.4,74500,0,58.703588888888895,27.023269444444445,POS,-1.0,ADSB
2026-04-03 03:29:24,10058.4,74500,0,58.74033888888889,27.147269444444444,POS,-1.0,ADSB
2026-04-03 03:29:58,10058.4,74500,0,58.774708333333336,27.268027777777775,POS,-1.0,ADSB
2026-04-03 03:30:24,10058.4,74500,0,58.806888888888885,27.382827777777777,POS,-1.0,ADSB
2026-04-03 03:31:08,10058.4,74500,0,58.84515833333334,27.55388888888889,POS,-1.0,ADSB
2026-04-03 03:31:54,10058.4,74500,0,58.88748888888889,27.729658333333333,POS,-1.0,ADSB
2026-04-03 03:32:22,10058.4,74500,0,58.917008333333335,27.852227777777777,POS,-1.0,ADSB
2026-04-03 03:32:56,10058.4,74500,0,58.94744722222222,27.98135,POS,-1.0,ADSB
2026-04-03 03:33:28,10058.4,74500,0,58.975588888888886,28.106919444444447,POS,-1.0,ADSB
2026-04-03 03:33:46,10058.4,74500,0,58.98528888888889,28.17329722222222,POS,-1.0,ADSB
2026-04-03 03:34:48,10058.4,74500,0,58.99915,28.456427777777776,POS,-1.0,ADSB
2026-04-03 03:35:26,10058.4,74500,0,59.00922777777778,28.626797222222223,POS,-1.0,ADSB
2026-04-03 03:36:18,10149,73100,0,59.03,28.891000000000002,POS,,ACARS
2026-04-03 03:46:18,10668,71700,0,59.189,31.501,POS,,ACARS
2026-04-03 03:56:22,10668,70400,0,59.3,34.115,POS,,ACARS
2026-04-03 04:06:22,10637,69100,0,59.359,36.71,POS,,ACARS
2026-04-03 04:16:30,10637,67900,0,59.366,39.276,POS,,ACARS
